,NodeID,PageRank
8563,820213,2.833083333333327e-05
8564,820368,3.021972222222216e-05
8565,820458,3.049749999999994e-05
8566,820507,3.399749999999994e-05
8567,820566,3.764035714285709e-05
8568,820686,5.3830833333333306e-05
8569,8207,2.9971184210526256e-05
8570,82098,3.021972222222216e-05
8571,821003,3.612249999999996e-05
8572,821093,3.3224772727272664e-05
8573,821098,0.0003027456060606046
8574,821162,2.756442693809252e-05
8575,821232,5.8553055555555524e-05
8576,821298,6.123555202661838e-05
8577,821421,2.6411478494623598e-05
8578,821423,0.00010407669799498809
8579,821569,4.674749999999996e-05
8580,82157,6.920422230044887e-05
8581,821864,5.507625457875513e-05
8582,821964,0.00013292805555555564
8583,822079,0.0001651268290043295
8584,822094,0.0001123189285714293
8585,82213,9.886059523809578e-05
8586,822141,3.764035714285736e-05
8587,822200,8.368202380952376e-05
8588,822292,9.802527777777815e-05
8589,822385,0.00011049749999999899
8590,822625,2.9361136363636304e-05
8591,822722,2.6018972392637975e-05
8592,822737,2.9545119047618988e-05
8593,822742,3.4941944444444386e-05
8594,822801,3.116416666666661e-05
8595,822915,8.905483045773917e-05
8596,822949,0.0001340109711779459
8597,823018,0.00022113429838679894
8598,823244,9.039037612971843e-05
8599,823485,0.00011526972777222857
8600,823554,6.354511904761931e-05
8601,823579,0.0003780762545787523
8602,823627,2.9193152173912983e-05
8603,823678,0.00011816632447054815
8604,823682,3.90355591630591e-05
8605,82370,9.521972222222264e-05
8606,823803,2.7521309523809466e-05
8607,823866,9.633083333333399e-05
8608,823884,9.581568181818218e-05
8609,823898,0.00020376138888888792
8610,823919,0.00010746178571428645
8611,82392,3.73152471791929e-05
8612,824020,4.6747500000000324e-05
8613,824084,3.399749999999994e-05
8614,824125,0.0002406284523809528
8615,824156,9.891050599984853e-05
8616,824157,2.9545119047618977e-05
8617,824265,6.445583333333347e-05
8618,824296,6.139294513457606e-05
8619,824436,7.967878654970791e-05
8620,824509,0.0002231441060636541
8621,824601,0.000187364390758195
8622,824625,3.575940476190469e-05
8623,824629,3.3224772727272664e-05
8624,824638,2.6411478494623598e-05
8625,824734,8.001608813700974e-05
8626,824739,3.959670634920629e-05
8627,824744,9.124353174603226e-05
8628,824883,4.9108611111111034e-05
8629,824952,3.966416666666669e-05
8630,825128,9.916416666666727e-05
8631,825163,3.14141666666666e-05
8632,825269,7.081626968993553e-05
8633,825371,5.753596153846164e-05
8634,825380,3.944486842105257e-05
8635,825593,3.344315217391298e-05
8636,825614,3.258083333333327e-05
8637,825693,3.021972222222216e-05
8638,825823,0.00011130702380952474
8639,826124,6.559015734265734e-05
8640,826133,2.8766730769230707e-05
8641,82615,9.900565850815892e-05
8642,826191,0.00021022110779706605
8643,826248,5.2346706349206586e-05
8644,826260,0.00010582586323721676
8645,826349,3.15689285714285e-05
8646,826406,0.00010036802530802605
8647,826643,0.0001769739072566144
8648,826649,7.718746817023159e-05
8649,82666,3.323857142857136e-05
8650,826668,3.322477272727266e-05
8651,826674,3.399749999999994e-05
8652,82695,8.250146825396871e-05
8653,826971,0.00011411889249639312
8654,826972,9.747666666666721e-05
8655,827001,4.3307023809523984e-05
8656,827100,0.0004229872749805053
8657,827119,5.3522571225071374e-05
8658,827120,9.633083333333392e-05
8659,827211,3.766734126984121e-05
8660,827299,7.6779950609396e-05
8661,827308,2.6411478494623598e-05
8662,827415,6.327527777777799e-05
8663,827746,0.0001470456601731598
8664,827777,0.0003542316269841263
8665,827964,2.997118421052625e-05
8666,827981,7.958840909090927e-05
8667,828021,0.00011049750000000038
8668,828055,5.086208333333328e-05
8669,82812,2.6411478494623598e-05
8670,828160,7.32823703967126e-05
8671,828275,4.21140413533834e-05
8672,828463,3.3224772727272664e-05
8673,828466,0.0001305545175438596
8674,828766,2.671178571428565e-05
8675,828767,0.00010721471977121884
8676,828769,3.2035961538461483e-05
8677,828771,0.00010412250000000046
8678,828898,3.116416666666661e-05
8679,828963,0.002796704709243114
8680,829088,0.0003494699423967835
8681,829094,4.564564814814819e-05
8682,829210,0.00011322100589913614
8683,829224,0.00010277022727272812
8684,829468,3.5809999999999943e-05
8685,829638,3.741548941798935e-05
8686,829662,0.00026905566405816407
8687,829672,0.0001076288935402471
8688,829867,3.06250303643724e-05
8689,829896,3.258083333333327e-05
8690,829940,9.95183971356514e-05
8691,83,2.549749999999994e-05
8692,830070,0.00011252046365914884
8693,830223,6.192607142857176e-05
8694,83029,0.000119565723443224
8695,830292,0.00032451196619390113
8696,830405,0.00013067007525083626
8697,830556,0.0001055391666666673
8698,83058,3.203596153846148e-05
8699,830637,0.00010765826665270243
8700,830653,9.703916666666722e-05
8701,830692,3.770262820512815e-05
8702,830704,5.272477272727273e-05
8703,830740,3.36668363844393e-05
8704,830774,2.974749999999993e-05
8705,831096,2.8766730769230707e-05
8706,831227,2.6151346153846087e-05
8707,831281,8.304558897243182e-05
8708,831370,4.7915628654970845e-05
8709,831418,6.734819444444444e-05
8710,831420,0.0010489037618667846
8711,831469,3.021972222222216e-05
8712,831535,4.2709279448621484e-05
8713,8316,0.00011703596153846085
8714,831726,3.7640357142857306e-05
8715,831749,3.9119294871794804e-05
8716,831833,4.329703379953396e-05
8717,831835,0.00014335471916971979
8718,831944,4.674749999999996e-05
8719,831951,0.00017358083333333352
8720,831970,3.505999999999994e-05
8721,832147,0.0007810395816946812
8722,832181,0.0003953798380566786
8723,832251,3.878599902534118e-05
8724,832290,6.778106481481513e-05
8725,832292,5.91324396217817e-05
8726,832356,7.18611363636367e-05
8727,832371,0.0002076403571428571
8728,832402,3.322477272727267e-05
8729,832457,0.00010349750000000048
8730,832640,7.958840909090927e-05
8731,832742,3.258083333333328e-05
8732,832750,3.049749999999994e-05
8733,832757,2.9545119047618977e-05
8734,832916,0.00010648667748917819
8735,832939,0.0006841803601292106
8736,833036,4.2114041353383415e-05
8737,83315,3.203596153846148e-05
8738,833263,8.544357647787054e-05
8739,833276,2.8153749999999944e-05
8740,833289,2.9193152173912983e-05
8741,833377,3.2035961538461483e-05
8742,833388,0.00045276535714285543
8743,833408,3.399749999999994e-05
8744,833409,3.1164166666666594e-05
8745,833752,6.906000000000021e-05
8746,833859,0.00010600230769230793
8747,83401,2.974749999999994e-05
8748,834020,2.8579917582417514e-05
8749,834029,0.0001802803588322011
8750,834033,5.794591269841289e-05
8751,834129,5.7694469696970046e-05
8752,834240,0.00011370930555555603
8753,834307,3.737051587301582e-05
8754,834412,4.924933508240337e-05
8755,834422,0.00017363936385696757
8756,834531,0.0003399434922588987
8757,834542,6.398242759676977e-05
8758,83461,0.00010360780121670919
8759,834675,5.947477272727269e-05
8760,834756,9.536153508771984e-05
8761,834772,3.612249999999995e-05
8762,834906,2.997118421052625e-05
8763,835113,2.9971184210526256e-05
8764,835170,2.8766730769230707e-05
8765,835220,8.537953463203512e-05
8766,835240,9.67355952380955e-05
8767,835328,0.00018133083333333363
8768,835469,7.589035714285764e-05
8769,835558,3.11641666666666e-05
8770,835559,2.8316269689935265e-05
8771,835661,3.399749999999994e-05
8772,835689,2.9971184210526256e-05
8773,835714,0.00025613193646996244
8774,835877,3.314749999999994e-05
8775,836196,3.080999999999994e-05
8776,836396,3.116416666666661e-05
8777,836461,0.0001873188117292072
8778,836578,6.992805555555583e-05
8779,836591,0.00038411915429599486
8780,836684,4.559618421052643e-05
8781,836730,3.156892857142851e-05
8782,836735,5.914333333333359e-05
8783,83679,0.0019121407686715844
8784,836790,6.602565087187734e-05
8785,836842,4.318847222222216e-05
8786,837007,4.053222222222215e-05
8787,837099,7.885861111111145e-05
8788,837220,7.228916666666698e-05
8789,837337,0.00011758083333333274
8790,83744,9.039037612971843e-05
8791,837479,3.156892857142851e-05
8792,837500,5.524750000000004e-05
8793,837739,2.8766730769230707e-05
8794,837860,8.924750000000029e-05
8795,837891,9.581568181818218e-05
8796,837901,5.383083333333329e-05
8797,83796,9.33100000000004e-05
8798,83797,3.4221184210526244e-05
8799,838094,0.0001242910120435126
8800,838098,9.794113455004238e-05
8801,838221,2.7132115384615325e-05
8802,838295,0.00014542951754385983
8803,838420,3.344315217391298e-05
8804,83850,0.0003473169444444432
8805,838713,3.4941944444444386e-05
8806,838771,3.9455056935817735e-05
8807,83884,0.0003434169460510246
8808,838881,0.00011497118421052697
8809,838901,0.00010570262820512854
8810,838973,0.00017218477106227206
8811,839083,2.7521309523809466e-05
8812,839128,3.049749999999994e-05
8813,839141,3.894740079365073e-05
8814,839374,3.612249999999994e-05
8815,839398,7.418851731601768e-05
8816,839403,3.824749999999993e-05
8817,839532,7.229172246856469e-05
8818,839683,4.6747500000000094e-05
8819,839729,0.0001104974999999991
8820,839849,0.0004995442171717141
8821,839891,6.09141666666668e-05
8822,84,4.818179027113235e-05
8823,840054,4.674750000000015e-05
8824,840155,6.84022619047621e-05
8825,840229,3.4941944444444386e-05
8826,840472,3.0809999999999944e-05
8827,840474,0.0001459141666666673
8828,840537,4.3914166666666674e-05
8829,84058,2.9971184210526256e-05
8830,840659,9.983876984127035e-05
8831,840712,4.816855263157889e-05
8832,840820,3.11641666666666e-05
8833,840920,5.1641439393939706e-05
8834,841012,9.940097748700237e-05
8835,841022,4.104035714285729e-05
8836,841151,9.964959790209827e-05
8837,841369,0.0001954974999999996
8838,841372,0.00012264035714285626
8839,841464,2.7926071428571367e-05
8840,841575,7.853767857142897e-05
8841,841805,0.00010600230769230793
8842,841851,4.084472222222216e-05
8843,841894,0.00013139540764790832
8844,841920,0.00015504398679957865
8845,841927,0.00017092951754385998
8846,841949,2.7858611111111053e-05
8847,841951,3.665374999999999e-05
8848,842118,0.0001034920054945065
8849,842139,7.406136515759165e-05
8850,842162,9.718941919191967e-05
8851,842251,3.469221153846148e-05
8852,842296,8.991761278195555e-05
8853,842499,3.612249999999995e-05
8854,842584,3.547680120880934e-05
8855,842692,3.163785087719292e-05
8856,842802,0.00018145332706767
8857,842888,3.4941944444444386e-05
8858,842931,6.368003968253986e-05
8859,843043,3.322477272727266e-05
8860,843370,3.481767543859643e-05
8861,843411,3.665374999999999e-05
8862,843504,3.165222701617273e-05
8863,843555,3.382041666666661e-05
8864,843717,6.425481753854421e-05
8865,843731,0.00016931046992481276
8866,843827,0.00012315684065934126
8867,843830,0.00011580999999999973
8868,843837,3.717878654970773e-05
8869,844064,3.3224772727272664e-05
8870,844155,0.00013221972222222282
8871,844182,4.871178571428595e-05
8872,844236,3.966416666666688e-05
8873,844281,0.00041538326007325814
8874,844285,8.510803858422314e-05
8875,844376,0.00014874750000000097
8876,84439,8.87026282051288e-05
8877,844395,3.819920454545448e-05
8878,844488,0.0003601850346875339
8879,844509,3.4878130630630554e-05
8880,844619,5.5647072649572736e-05
8881,844706,3.612249999999996e-05
8882,844815,3.156892857142851e-05
8883,844842,3.3670576923076865e-05
8884,844919,3.7035961538461476e-05
8885,844937,0.000267226177908113
8886,844958,0.00011049749999999881
8887,845230,0.0001558308333333332
8888,845262,0.00010349750000000048
8889,845263,0.0001317271745652019
8890,845445,3.322477272727267e-05
8891,845467,3.263036713286707e-05
8892,845486,7.508083333333347e-05
8893,84549,3.3834820574162616e-05
8894,845568,3.966416666666668e-05
8895,845578,3.1164166666666594e-05
8896,845605,7.539608058608091e-05
8897,845625,3.399749999999993e-05
8898,845924,0.0001856955431848854
8899,845951,0.00011847277752462047
8900,846017,5.3285961538461634e-05
8901,846050,3.976323426573419e-05
8902,846102,2.6018972392637975e-05
8903,846204,4.666333178005591e-05
8904,846213,4.674749999999993e-05
8905,846221,0.0021144079992230108
8906,846451,0.00016661929487179442
8907,846457,7.366416666666699e-05
8908,846489,2.997118421052625e-05
8909,846528,2.9545119047618984e-05
8910,84654,9.95689285714287e-05
8911,846618,7.243207617651215e-05
8912,846635,8.776337301587363e-05
8913,846767,8.688638888888895e-05
8914,8468,3.110451754385959e-05
8915,846855,6.799750000000003e-05
8916,846865,7.271972222222235e-05
8917,846924,5.6349823602323547e-05
8918,846926,5.350782927422438e-05
8919,847056,3.080999999999993e-05
8920,847171,3.0809999999999944e-05
8921,847254,2.9361136363636297e-05
8922,847265,0.00013296178571428648
8923,847431,3.764035714285736e-05
8924,847578,0.00021108083333333354
8925,847625,7.240065087187695e-05
8926,847640,3.7861136363636524e-05
8927,847683,0.00012547369047619182
8928,847772,6.386555555555571e-05
8929,848130,6.723857142857203e-05
8930,848440,5.241416666666665e-05
8931,848497,0.00011986657305657366
8932,848506,2.6018972392637975e-05
8933,848616,0.00012435710591133088
8934,848617,9.743374783665663e-05
8935,848635,0.00010515746320930582
8936,848733,0.0003435391666666654
8937,848870,3.67581837606837e-05
8938,848933,2.997118421052625e-05
8939,848995,4.9783214285714384e-05
8940,849077,4.6361136363636446e-05
8941,849161,4.977565087187723e-05
8942,849174,3.629115079365077e-05
8943,849253,7.771972222222244e-05
8944,849286,0.0001644676317201326
8945,849294,3.387861888111881e-05
8946,849423,3.399749999999994e-05
8947,849435,0.00010973360224108799
8948,849456,6.0023963963964076e-05
8949,84971,3.163785087719292e-05
8950,849752,7.18601443001445e-05
8951,849854,0.0003394394104287516
8952,85,0.00012792628216315067
8953,85014,3.2035961538461483e-05
8954,850168,2.974749999999994e-05
8955,850176,0.00012138181828363235
8956,850476,6.526535714285737e-05
8957,850502,0.00011656892857142753
8958,850577,0.0001954974999999993
8959,850587,2.6018972392637975e-05
8960,850608,0.00010447666666666712
8961,850615,4.838211538461533e-05
8962,850616,3.794699494949488e-05
8963,850722,9.964959790209832e-05
8964,850728,0.00020306160256410269
8965,850847,5.312249999999994e-05
8966,851046,0.00011049750000000041
8967,851061,3.2440723443223385e-05
8968,851096,3.0809999999999944e-05
8969,851219,0.00010147468253968341
8970,851332,9.241907842157887e-05
8971,851358,4.6747500000000026e-05
8972,851519,3.156892857142851e-05
8973,851608,3.080999999999994e-05
8974,8517,9.735861111111143e-05
8975,851744,8.169019885974737e-05
8976,851747,0.00010021972222222266
8977,851814,3.5737976190476124e-05
8978,85193,3.714564814814809e-05
8979,85196,4.4236136363636354e-05
8980,851963,3.080999999999994e-05
8981,852003,2.842853448275856e-05
8982,852008,4.030810606060599e-05
8983,852033,3.612249999999996e-05
8984,85208,2.6411478494623598e-05
8985,852121,3.9664166666666604e-05
8986,852127,0.00010250085729932444
8987,852237,0.00010953122128870704
8988,852344,7.69635894660901e-05
8989,852367,0.00017257655982905968
8990,852428,3.116416666666661e-05
8991,852439,3.612249999999995e-05
8992,852453,0.00020460006410256423
8993,852528,4.674750000000001e-05
8994,852538,3.049749999999994e-05
8995,852545,3.489143939393933e-05
8996,852547,3.966416666666661e-05
8997,852593,5.5045119047619106e-05
8998,852687,4.398125834851254e-05
8999,852918,3.9763234265734414e-05
9000,85294,3.8214718693284874e-05
9001,852995,0.0002676389973914973
9002,853093,3.4941944444444386e-05
9003,853118,2.6018972392637975e-05
9004,853198,3.0809999999999944e-05
9005,853626,2.7926071428571367e-05
9006,85372,0.0004326754748029733
9007,85378,7.366416666666696e-05
9008,853880,0.00010483083333333407
9009,85391,6.799750000000018e-05
9010,853999,3.322477272727266e-05
9011,854120,0.00028969744588744573
9012,854225,4.739143939393955e-05
9013,854445,0.00011049749999999907
9014,854482,3.2035961538461483e-05
9015,854495,4.67475000000002e-05
9016,854520,5.38308333333337e-05
9017,854606,0.00013625631410256489
